verhbur_0_dauricum_09_08_1977.txt,d,52.259332,134.118834,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/В-Б.р.JPG","-0.9476626412,-0.752408603002,-0.536748617602,-0.180713254203,0.114460505135,0.50427438004,0.81704073342,1.06296253888,1.15619597786,1.05100578795,0.769907931206,0.489513412752,0.223541897638,-0.039616264318,-0.37208522661,-0.650725967739,-0.831913240142,-0.929366708868,-0.9476626412","-0.00808477856633,-0.148816394109,-0.266328709291,-0.352885002925,-0.344801180991,-0.275855754996,-0.200927385139,-0.108406421239,-0.0257321933963,0.0770008809022,0.190293166345,0.292679139898,0.341236892287,0.346169397114,0.237115415005,0.142484436236,0.0650898139653,0.0478534574666,-0.00808477856633"
verhbur_0_dauricum_09_08_1977.txt,d,52.259332,134.118834,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/В-Б.р.JPG","-1.20446364979,-0.83025362948,-0.412453171084,-0.0756599342754,0.391904616792,0.656200198986,0.990240482119,1.12760249225,1.16672962621,1.17311180144,1.03278831698,0.721732301737,0.430656894758,0.0524006116063,-0.321392367415,-0.644587171186,-0.83213031528,-1.00649206762,-1.21147138695,-1.20446364979","-0.150171080325,-0.264591007871,-0.346057456046,-0.392860074397,-0.340802254637,-0.291705909198,-0.189883996766,-0.0997416462729,-0.0427612957941,0.00316505467977,0.11629167306,0.292155255215,0.387220136427,0.416378058899,0.421509110262,0.341586677196,0.22720893495,0.0953950174689,-0.0321641165256,-0.150171080325"
verhbur_0_dauricum_09_08_1977.txt,d,52.259332,134.118834,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/В-Б.р.JPG","-1.12716987565,-0.827623279882,-0.483121201384,-0.13089160881,0.183953392697,0.474584552339,0.748416139363,1.05797452816,1.33574818343,1.41840150205,1.22753647847,0.759367666869,0.360368179859,0.0155528565333,-0.290063464018,-0.590236549443,-0.854839455511,-1.01817505863,-1.13261311078,-1.12716987565","-0.0603938869928,-0.199828893075,-0.350620236649,-0.407715168936,-0.423483441914,-0.377340037132,-0.30304072224,-0.181971512912,-0.0289609476437,0.0458082344888,0.173730280665,0.339820029975,0.432641764034,0.455980928673,0.413622969722,0.298153617933,0.165728071113,0.0555453320367,0.0127175058448,-0.0603938869928"
verhbur_0_dauricum_09_08_1977.txt,d,52.259332,134.118834,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/В-Б.р.JPG","-0.859374941556,-0.713101098106,-0.487382099685,-0.281515746685,-0.113429646584,0.0905116684726,0.338541469674,0.525053723382,0.771158486641,0.912619735233,0.982869100044,0.963016454623,0.71452268058,0.348803498668,0.0407172150746,-0.305647867547,-0.550291565704,-0.70483325363,-0.812862871339,-0.859374941556","-0.0480536565379,0.0972922412282,0.238289516979,0.318731764208,0.368165964627,0.358506201625,0.302832914536,0.221961267752,0.0761859704313,-0.00372315738125,-0.0662032238454,-0.126758252367,-0.216894835886,-0.3336908442,-0.358923777183,-0.314405891484,-0.22433845454,-0.136196055539,-0.104724035886,-0.0480536565379"
verhbur_0_dauricum_09_08_1977.txt,d,52.259332,134.118834,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/В-Б.р.JPG","-0.86633721574,-0.624195816058,-0.379711657431,-0.19224871031,0.170433391312,0.409702034148,0.60392825915,0.770815257871,0.842931903035,0.873652768256,0.814288797807,0.607818780184,0.385988329951,0.0824051998268,-0.177174392459,-0.383379411131,-0.530220459354,-0.679404266521,-0.8629555768,-0.86633721574","0.0319731703616,0.152248873349,0.261849661614,0.325369152048,0.304263205746,0.233694322672,0.164429318546,0.0667862081425,-0.00689931492032,-0.0449134559236,-0.0803198390319,-0.159199762076,-0.219072614619,-0.2633200356,-0.253154002971,-0.231274175624,-0.173987965168,-0.106026839989,-0.0344190769186,0.0319731703616"
verhbur_0_dauricum_09_08_1977.txt,d,52.259332,134.118834,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/В-Б.р.JPG","-1.00419099012,-0.811295348849,-0.597421910942,-0.42729545194,-0.221353541637,-0.0184817023221,0.143713229076,0.47500921893,0.741580433242,0.903262664366,0.982312394299,1.02682535829,0.993567277702,0.878955381281,0.609567380793,0.253198122769,0.0354886287907,-0.14154395727,-0.403766415238,-0.625311965287,-0.817182206011,-0.971445609805,-1.00419099012","0.0189848067955,-0.0953676741646,-0.20358001315,-0.279046971823,-0.321255849909,-0.352975829677,-0.36243932745,-0.288244923485,-0.187445281181,-0.117346348749,-0.0372712182713,0.0440825975639,0.0798980488644,0.160226464154,0.263577346523,0.352856559313,0.357458600469,0.33980415963,0.263052384951,0.164044128277,0.119271748827,0.0627317857003,0.0189848067955"
verhbur_0_dauricum_09_08_1977.txt,d,52.259332,134.118834,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/В-Б.р.JPG","-1.17571880934,-0.894326094647,-0.686455135756,-0.357902484966,-0.12242720536,0.11769367742,0.367430167444,0.624297262677,0.931727396166,1.12468834284,1.21868381415,1.20285570182,1.10480832656,0.983802233766,0.830221816185,0.621108356276,0.392763681878,0.168146510534,0.0124054918144,-0.226472889948,-0.429049443871,-0.599051673009,-0.797900723879,-0.965417950981,-1.06530152648,-1.20489003197,-1.17571880934","-0.146760878763,-0.202563219416,-0.288779283717,-0.372185945086,-0.411242073286,-0.394765159159,-0.366187635752,-0.303793286542,-0.202612107458,-0.158530872616,-0.114774038671,-0.0725841066414,0.0151988595744,0.111354932017,0.203783501406,0.300857673969,0.373730627973,0.414029257191,0.429208567729,0.40187354534,0.345691701218,0.29323736015,0.204481191242,0.13031063365,0.0418788656398,-0.0840972312268,-0.146760878763"
verhbur_0_dauricum_09_08_1977.txt,d,52.259332,134.118834,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/В-Б.р.JPG","-0.918871232304,-0.746428336691,-0.458521234807,-0.257230282923,0.00957884415605,0.291601403754,0.505737575007,0.679687298202,0.838423588879,0.930852299977,0.965943610133,0.913270654307,0.741617163077,0.521596449539,0.302365140385,0.0203425807868,-0.175853233196,-0.350592360776,-0.521815159221,-0.6965542868,-0.789772402283,-0.886506846899,-0.918871232304","-0.00733904914634,-0.140312919901,-0.286132010024,-0.345765642933,-0.346483066131,-0.34992741408,-0.294096840719,-0.199658628069,-0.102493490668,-0.024847519304,0.0395225399072,0.0960705364665,0.189647363548,0.276191532361,0.323338657501,0.32678300545,0.283438939858,0.228397770881,0.14917299075,0.0941318217724,0.0558828940819,0.0418175775456,-0.00733904914634"
verhbur_0_dauricum_09_08_1977.txt,d,52.259332,134.118834,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/В-Б.р.JPG","-1.2413993979,-0.954541643784,-0.600910284661,-0.269536793874,0.0580948955215,0.439500355063,0.80790597974,1.02424832745,1.1859853936,1.28261187758,1.29186991105,1.2234332832,1.0554598814,0.854307554953,0.676660363972,0.454497436317,0.15755013731,-0.105802481337,-0.409929035266,-0.593923969749,-0.754829524476,-0.914903567783,-1.03170914155,-1.137593659,-1.25564649989,-1.2413993979","-0.175136473506,-0.240774219235,-0.336680599643,-0.422497435158,-0.410024763854,-0.373631201373,-0.283048113036,-0.220127717268,-0.15928610005,-0.111860073406,-0.0677600924431,0.00619276748842,0.109166994968,0.221815011631,0.291610314461,0.381584707077,0.42496458447,0.447749616366,0.39242423123,0.341672158905,0.258988429061,0.15446258659,0.0625208232733,-0.0290051843335,-0.0881837787108,-0.175136473506"
verhbur_0_dauricum_09_08_1977.txt,d,52.259332,134.118834,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/В-Б.р.JPG","-0.872596144663,-0.682474679598,-0.474663104686,-0.197276726482,0.0509304136319,0.273788025071,0.463636689006,0.645825934112,0.783060685989,0.864581035006,0.865766671101,0.753608646769,0.524277252596,0.255735929316,0.0182886988318,-0.274143715899,-0.49745774482,-0.776486176601,-0.851805544015,-0.872596144663","-0.00265456529898,-0.135330389149,-0.242656684324,-0.304299267657,-0.326731921883,-0.331474466261,-0.275487262271,-0.176460419759,-0.0743330864455,0.0289798829631,0.0846942858228,0.153539870502,0.257036456263,0.331353803934,0.355701312866,0.314760145403,0.197313974432,0.0810534395557,0.0676494566056,-0.00265456529898"
verhbur_0_dauricum_09_08_1977.txt,d,52.259332,134.118834,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/родод гбс/В-Б.р.JPG","-1.11274510983,-0.929079299063,-0.707105480946,-0.491629555088,-0.223821997391,0.0244918835255,0.23552559706,0.461610775051,0.626131402797,0.808438521145,0.959963364371,1.093701717,1.14432616266,1.155614761,1.0642957756,0.889862883239,0.58477515816,0.323465492723,0.03410857831,-0.152640752362,-0.364702305864,-0.556242342619,-0.734786594853,-0.886311438079,-1.01628692459,-1.11821516212,-1.11274510983","-0.0446232505371,-0.146899981829,-0.239943794715,-0.318963983113,-0.382253360845,-0.403471865112,-0.399378146549,-0.354241394488,-0.286527445743,-0.202054846363,-0.10629364864,-0.0272911015523,0.0472692332127,0.0780515083352,0.1464624446,0.210431168541,0.299032769104,0.348298522348,0.384568491071,0.383209798653,0.344570938853,0.298406346824,0.224194505818,0.128433308096,0.0596915193819,0.0039455151879,-0.0446232505371"
popov_0_mucronulatum_05_08_1977.txt,m,42.968202,131.730635,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/о. попова.JPG","-3.08294866126,-2.77207063603,-2.38316512717,-1.63550618509,-0.723625196738,0.24322363429,1.08579464557,2.0693445863,2.99881785281,3.58519036234,3.92954923949,3.11980380921,2.30168161324,1.40526982526,0.414837136539,-0.61514661616,-1.55197442572,-2.33277347884,-2.97335371678,-3.08294866126","0.141793288457,-0.194660618063,-0.523576505671,-0.869298346331,-1.09076857808,-1.20322050377,-1.15925051046,-0.944149512051,-0.572862492181,-0.169221686371,0.172830637138,0.612363691855,0.880320157245,1.06273733092,1.12066699815,1.01492504669,0.776266401419,0.544883666694,0.258428245944,0.141793288457"
popov_0_mucronulatum_05_08_1977.txt,m,42.968202,131.730635,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/о. попова.JPG","-2.12270697673,-1.83861107885,-1.48826948159,-1.14942930072,-0.61201980276,0.0691308387679,0.436158299492,0.895694845854,1.2908256959,1.59131384034,1.81623043422,1.96553353227,1.97301938037,1.88778641648,1.53757065503,1.16661151654,0.714267201387,0.157996274736,-0.3281811653,-0.840747827391,-1.27949905145,-1.62741341187,-2.09255385799,-2.12270697673","0.0642334932195,-0.183224535495,-0.455189837924,-0.611769057724,-0.713226487104,-0.786119129199,-0.796991366553,-0.662072730921,-0.462916180048,-0.224154823458,-0.0630566921187,0.0525391168581,0.114978974297,0.1924324732,0.367915066958,0.492291438598,0.644938980636,0.702859926536,0.687091270216,0.597507175867,0.481533859462,0.342977162956,0.153188408523,0.0642334932195"
popov_0_mucronulatum_05_08_1977.txt,m,42.968202,131.730635,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/о. попова.JPG","-2.32757059588,-1.75401557548,-1.07320539581,-0.444998759093,0.202570953027,0.793942414425,1.77589531296,2.29464161917,2.61491785272,2.25266510166,1.66262578661,1.11916057475,0.327829796477,-0.285611350536,-0.925218329902,-1.59862460595,-2.30743420327,-2.32757059588","-0.0476156585866,-0.34953169466,-0.668762732768,-0.927312714816,-0.974560427516,-0.90608880924,-0.572222134443,-0.271925195612,-0.0133328960407,0.269220064631,0.535790169613,0.732441729615,0.932802777752,0.931428313884,0.78905678425,0.504084164265,0.0841439182592,-0.0476156585866"
popov_0_mucronulatum_05_08_1977.txt,m,42.968202,131.730635,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/о. попова.JPG","-3.43506823114,-2.4781425758,-0.871530479964,0.509409107361,1.41497834249,2.28809080347,3.03827558743,3.47497222342,3.2215278634,2.41533372769,1.61235647741,0.897098893306,-0.0713862220064,-0.931471185793,-1.73929331418,-2.51019057458,-3.39989221138,-3.43506823114","-0.352088996015,-0.642962972676,-1.02227819298,-1.05883338551,-1.01288346543,-0.69008945436,-0.49225277954,-0.377980479161,-0.0307843486497,0.586541290981,0.990845135004,1.20368209288,1.25760491206,1.11237586583,0.759435550836,0.363353425819,-0.241595203079,-0.352088996015"
popov_0_mucronulatum_05_08_1977.txt,m,42.968202,131.730635,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/о. попова.JPG","-2.66714336162,-2.24611517959,-1.74104436648,-1.05911051657,-0.333557523633,0.496519574512,1.35943270028,1.98685289794,2.34551023719,2.53293943805,2.5828443335,2.4965794103,2.18517077171,1.57985626504,0.890499127272,0.308539240835,-0.457923921589,-1.19024934837,-1.63181178327,-2.1610464069,-2.60959822698,-2.66714336162","0.000540313293179,-0.342889326329,-0.669033146796,-0.887128861927,-0.968837807076,-0.861815843347,-0.604698069362,-0.364162481772,-0.210759622724,-0.0766479236087,0.0291778896144,0.13885021181,0.297776575444,0.491814037573,0.668565680544,0.78777218888,0.797359153775,0.718406124603,0.619622475317,0.327610554174,0.107937564621,0.000540313293179"
pozhar_8_dauricum_21_08_1981.txt,d,47.209914,137.502027,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/пожар.р8.JPG","-1.0416995036,-0.926388806497,-0.778105008624,-0.606711493529,-0.324875536041,-0.00345917021235,0.271817057509,0.609767551525,0.878499908746,1.08294582095,1.16541029141,1.17533711203,1.1209933469,0.949615691073,0.676046797678,0.415644941619,0.166766225636,-0.12167703942,-0.363996025636,-0.571713873089,-0.807488988805,-0.916335111741,-1.00869468429,-1.0416995036","0.0480877093444,0.237690968419,0.410823536374,0.498251417149,0.57583177364,0.600680543722,0.590896456507,0.483884542034,0.34552756478,0.210442522776,0.0868489023141,-0.0087508869518,-0.1422871873,-0.270923514406,-0.414434213175,-0.506841363526,-0.559683964804,-0.601003426005,-0.566481583577,-0.495682986592,-0.332588254125,-0.187576391502,-0.0507998744385,0.0480877093444"
pozhar_8_dauricum_21_08_1981.txt,d,47.209914,137.502027,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/пожар.р8.JPG","-1.05129818126,-0.926009595568,-0.763133836424,-0.475541620662,-0.295204253919,-0.0415936597595,0.200246730396,0.466384389895,0.706705079947,0.890457288847,1.02523353968,1.067373836,1.06832140703,1.00112100259,0.84109393396,0.621840403355,0.35759788591,0.129613551506,-0.0957128020776,-0.331098949871,-0.536871866677,-0.819332853057,-0.941200619161,-1.04769262941,-1.05129818126","0.025629174372,0.146167950066,0.338650962765,0.493356092322,0.531318707725,0.543273643989,0.503785351052,0.420446351994,0.316606345132,0.230990784636,0.127532197158,0.0347055329647,-0.0592594119472,-0.133670920082,-0.250222724544,-0.371709071265,-0.476299962031,-0.520526110104,-0.541593269551,-0.496979724663,-0.449898908646,-0.253232237591,-0.13952314621,-0.0451767819146,0.025629174372"
pozhar_8_dauricum_21_08_1981.txt,d,47.209914,137.502027,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/пожар.р8.JPG","-0.680699829957,-0.572752576659,-0.471641214,-0.301706691437,-0.0711121985462,0.252131373508,0.460791197573,0.655779240362,0.835004855494,0.851231536674,0.810879842314,0.653853753585,0.453921070593,0.272405413134,0.0336477306676,-0.215264089783,-0.423923913848,-0.519327288862,-0.635138637817,-0.70737974304,-0.680699829957","-0.0234177226226,-0.200652389347,-0.362887975857,-0.457528003428,-0.506407442914,-0.440603436437,-0.381735018572,-0.292868440277,-0.129670110379,0.0135844991012,0.121996005922,0.267805515306,0.348773761601,0.429078358427,0.456122827061,0.406081248241,0.347212830375,0.258445950053,0.1150916426,0.054995623769,-0.0234177226226"
pozhar_8_dauricum_21_08_1981.txt,d,47.209914,137.502027,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/пожар.р8.JPG","-0.873855827102,-0.742961696139,-0.588883555633,-0.422981065474,-0.204927478856,0.0681687429069,0.311316798174,0.530557959227,0.73843946039,0.888128592814,0.987835282793,1.02041679307,0.966303537448,0.769007111451,0.531383938648,0.314053236701,0.101318037692,-0.135324055531,-0.369539299832,-0.595286422928,-0.731447241447,-0.811584345242,-0.876282676025,-0.873855827102","-0.0778417482358,-0.188649903197,-0.318046564764,-0.407116479525,-0.467683997134,-0.46690941241,-0.430403583817,-0.383519174914,-0.277719512601,-0.175069583882,-0.0762922734289,0.0118482618057,0.148990159905,0.257371465943,0.377577121635,0.446354565539,0.473359493295,0.510743001361,0.481724214392,0.360950468831,0.224015065587,0.065599617052,-0.011439453201,-0.0778417482358"
pozhar_8_dauricum_21_08_1981.txt,d,47.209914,137.502027,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/пожар.р8.JPG","-1.07064767903,-0.977691581714,-0.868073495647,-0.643033838077,-0.385637450582,-0.169044757929,0.0869073387442,0.368458593408,0.594955702875,0.748047285416,0.996519664744,1.12184565306,1.15179084459,1.1206464644,1.08249941012,0.982295536542,0.800961316531,0.650049331298,0.48344260489,0.284479148558,0.086237837637,-0.228392292361,-0.527327681183,-0.693457364343,-0.823851531612,-0.950144767503,-1.03442195882,-1.11676465499,-1.07064767903","-0.0506990878365,-0.216106625585,-0.361473388619,-0.47400637848,-0.576157908278,-0.59693398948,-0.602982577079,-0.525244177688,-0.452573957247,-0.38666130874,-0.271252898312,-0.144972823497,-0.0681885106023,0.0288816791696,0.121605835402,0.204915779144,0.325173588512,0.396412679207,0.477311084555,0.54782802984,0.570293504025,0.53022511567,0.480497412663,0.435592786444,0.364366856824,0.208386692642,0.0784827296972,0.00797894548818,-0.0506990878365"
pozhar_8_dauricum_21_08_1981.txt,d,47.209914,137.502027,"/home/dmitry/РАБОЧАЯ/ДАННЫЕ/РОДОДЕНДРОНЫ_ИННЫ/DATA/гербарий БПИ/пожар.р8.JPG","-1.02029464359,-0.946276281526,-0.843886207765,-0.684752710613,-0.485145630914,-0.177340971671,0.123450064395,0.429530367698,0.658027397639,0.881034140776,0.995642284803,1.08432233119,1.09998911333,1.04244161168,0.919814746647,0.687667985258,0.374172019645,0.071857647205,-0.186936469938,-0.491493436866,-0.687450785117,-0.845378164875,-0.9786997638,-1.02029464359","0.0350325913439,-0.177395617318,-0.369386015141,-0.520500791286,-0.628095312134,-0.686478271316,-0.685272153922,-0.651526354838,-0.530020787047,-0.390923061603,-0.25090505848,-0.0649231860077,0.082827698406,0.242479434105,0.412709704279,0.525593492365,0.651700448546,0.692491250073,0.692808469054,0.617065751048,0.49027091602,0.3405946561,0.136819606407,0.0350325913439"
